Timestamp,rPPG_signal
11095.2,-0.0006862477881396
11095.25,-0.0002757238968272
11095.3,0.0008688343734582
11095.35,0.0012492384466831
11095.4,0.0013861545031015
11095.45,0.0020909073984349
11095.5,0.0031175907191081
11095.55,0.0042967614820416
11095.6,0.0010535449428889
11095.65,0.0008252775704739
11095.7,0.0010737579029769
11095.75,0.0005762127167241
11095.8,0.0005147620968681
11095.85,-0.0007902571259801
11095.9,0.0003785092275023
11095.95,0.0014489695873787
11096.0,-0.0011599031295683
11096.05,0.0002078127459353
11096.1,0.0015030332311481
11096.15,0.0015501523303487
11096.2,0.001748664595014
11096.25,0.0039189878309495
11096.3,0.0045000378638304
11096.35,0.003306073593042
11096.4,0.003400333342555
11096.45,0.0006124047546676
11096.5,-0.0004090530140041
11096.55,-0.0011070234812007
11096.6,-0.0016860631425821
11096.65,-0.0012297975800762
11096.7,-0.0012047896342475
11096.75,-6.183803864228538e-07
11096.8,0.0002085833476402
11096.85,0.0021189483162176
11096.9,0.0022454941284571
11096.95,0.0021064052140538
11097.0,0.0013930994630085
11097.05,0.0019827740879479
11097.1,0.0029445898793011
11097.15,0.0024394228864207
11097.2,0.0013656725984666
11097.25,0.0009102502307022
11097.3,0.0006245036249991
11097.35,0.0006115606366291
11097.4,-0.000180992221994
11097.45,-4.886018209800114e-05
11097.5,0.0002869105229545
11097.55,6.990581375337142e-05
11097.6,-0.0001042953131264
11097.65,0.0002005665253385
11097.7,0.0008579147868775
11097.75,0.0008386972930601
11097.8,0.0027889833028556
11097.85,0.0024884320503257
11097.9,0.0038799432404251
11097.95,0.0043757911752506
11098.0,0.002346122756461
11098.05,0.0018144671612688
11098.1,3.020116358605517e-05
11098.15,0.0009198770748847
11098.2,0.0012119983043955
11098.25,0.0013216869756581
11098.3,0.0014108882421296
11098.35,0.0009079815700026
11098.4,0.0022988710745712
11098.45,0.0018328183026844
11098.5,0.0036077198796778
11098.55,0.0041726335032037
11098.6,0.0056073120046986
11098.65,0.0061517939083206
11098.7,0.0079604564203747
11098.75,0.0064418901712357
11098.8,0.0041460326439205
11098.85,0.0015396483911109
11098.9,0.0026335704036897
11098.95,0.0015227996725724
11099.0,0.0010570500598852
11099.05,0.0006264635671086
11099.1,-0.0005659343358502
11099.15,0.0010132977127527
11099.2,0.000377837691159
11099.25,0.0001006830175822
11099.3,0.0013740586440445
11099.35,-7.447785681700264e-05
11099.4,0.0001051103211073
11099.45,0.0007445516338886
11099.5,0.0009471291240901
11099.55,0.0012538008013747
11099.6,0.0009438621979792
11099.65,-0.0004251428967092
11099.7,-0.0012532256602499
11099.75,-0.0026211415369497
11099.8,-0.0016002969210076
11099.85,-0.0018666272984347
11099.9,0.0003093114160054
11099.95,-0.0003117755202585
11100.0,-0.0004204308773979
11100.05,0.0003676415701477
11100.1,-0.0004447111461767
11100.15,0.0009185217441165
11100.2,0.0005080130409165
11100.25,0.0006787219153346
11100.3,0.0005879633737944
11100.35,0.0020211318384139
11100.4,0.0016919193813677
11100.45,-0.0008843724898492
11100.5,-0.0029982982369789
11100.55,-0.0008382700018869
11100.6,-0.0020714307507953
11100.65,-0.0016746373624806
11100.7,-0.0009052563003933
11100.75,-0.0019309998397006
11100.8,-0.0030154947878531
11100.85,-0.0031749200147317
11100.9,-0.0020838405210584
11100.95,-0.0028582488444914
11101.0,-0.002136259956162
11101.05,-0.0004316921182906
11101.1,0.0005662314164928
11101.15,0.0011890207314516
11101.2,0.0003562873729185
11101.25,-0.001951081126344
11101.3,-0.0025104787830099
11101.35,-0.0033103771615043
11101.4,-0.0048351517813567
11101.45,-0.0049794582931993
11101.5,-0.0051122276018242
11101.55,-0.0058830098688879
11101.6,-0.005255079534746
11101.65,-0.003950374331405
11101.7,-0.004018908568404
11101.75,-0.003434671672758
11101.8,-0.0024748876488958
11101.85,-0.0021524960416996
11101.9,-0.0004843934965762
11101.95,-0.0009799457741214
11102.0,-0.0020732773879145
11102.05,-0.002835683402865
11102.1,-0.0033326644375333
11102.15,-0.0055659989897013
11102.2,-0.0042734329892137
11102.25,-0.0038051705093962
11102.3,-0.0039765800220534
11102.35,-0.0038862217713071
11102.4,-0.0041056133775373
11102.45,-0.0027177387666755
11102.5,-0.0025058424705109
11102.55,-0.0016251265335829
11102.6,-0.000493139995459
11102.65,0.0016651288177215
11102.7,0.0013392559565794
11102.75,0.0007103141333109
11102.8,-0.0006732504653303
11102.85,-0.0016104545734688
11102.9,-0.0020524219903426
11102.95,-0.0022694825196785
11103.0,-0.0009199756671743
11103.05,-0.0022786582900826
11103.1,-0.0016574721221762
11103.15,-0.0027454144848497
11103.2,-0.0027593609642672
11103.25,-0.0022662215248774
11103.3,-0.0012881754400777
11103.35,-0.0004131955600073
11103.4,-0.0005074929087344
11103.45,0.0008592576950466
11103.5,0.0009822225888853
11103.55,-0.0009906304392958
11103.6,-0.0015493900442881
11103.65,-0.0023231778523803
11103.7,-0.0015015786374161
11103.75,-0.0004510321631533
11103.8,-0.0030043805754278
11103.85,-0.0030789973460913
11103.9,-0.0035518883971951
11103.95,-0.002650796537073
11104.0,-0.0020214985712792
11104.05,-0.0026047273145931
11104.1,-0.0014601749550333
11104.15,-5.967978879614481e-05
11104.2,0.0004065215417297
11104.25,-0.0009778920501697
11104.3,-0.0024312416333
11104.35,-0.003052363757853
11104.4,-0.0037414981758914
11104.45,-0.0030326734215525
11104.5,-0.0023255568542865
11104.55,-0.0043366834552071
11104.6,-0.002516995199068
11104.65,-0.0029587121415635
11104.7,-0.0028212098345885
11104.75,0.000176794545615
11104.8,-0.0005971246744652
11104.85,0.0009968641601116
11104.9,0.0011889786810747
11104.95,0.00150375942263
11105.0,-0.0002902106613745
11105.05,-0.0010023999562929
11105.1,-0.0012766419865923
11105.15,-0.0013804108999311
11105.2,-0.0028094880724563
11105.25,-0.0033403371840182
11105.3,-0.0028841619365579
11105.35,-0.0013523006182666
11105.4,-0.0031625163600695
11105.45,-0.0018959941394884
11105.5,0.0004576279343065
11105.55,1.9690231698450515e-06
11105.6,0.0010873036152641
11105.65,0.0002218780669836
11105.7,-0.0004835485528974
11105.75,-0.0028446188574888
11105.8,-0.0048796062279064
11105.85,-0.0056915095469071
11105.9,-0.0054471879219753
11105.95,-0.0063031485521177
11106.0,-0.0061136370563159
11106.05,-0.0056959312861074
11106.1,-0.0043616693371585
11106.15,-0.0036989764840855
11106.2,-0.0030900328305616
11106.25,-0.0034221827721817
11106.3,-0.0023701481225551
11106.35,-0.0015893901484015
11106.4,-0.0021105152406348
11106.45,-0.0025171759685704
11106.5,-0.0046756512036306
11106.55,-0.0040738873830209
11106.6,-0.0057842338308946
11106.65,-0.0047510853293263
11106.7,-0.0054735631950414
11106.75,-0.0060275197701477
11106.8,-0.0058038965226195
11106.85,-0.0048946846867414
11106.9,-0.0023901478102134
11106.95,-0.0036731261495773
11107.0,-0.0014291247975498
11107.05,-0.0022248204801926
11107.1,-0.0009556652885692
11107.15,0.000217312401078
11107.2,0.0009309327622017
11107.25,-0.0016113986079352
11107.3,-0.0014405974790256
11107.35,-0.0019011443959997
11107.4,-0.0033945679170571
11107.45,-0.0025583676180457
11107.5,-0.0018719810200567
11107.55,-0.0039812372231137
11107.6,-0.0028478336177651
11107.65,-0.0012762967585848
11107.7,-0.0001264348004164
11107.75,0.0007970238475836
11107.8,0.0003091414413886
11107.85,0.0013257074084185
11107.9,0.0013085847384668
11107.95,0.001028715619924
11108.0,-6.480912845831764e-05
11108.05,-0.0015194258196506
11108.1,-0.00096852802428
11108.15,-0.0030009720249055
11108.2,-0.003231763716302
11108.25,-0.0015378496322807
11108.3,-0.0006343069841532
11108.35,-0.0003636565748962
11108.4,0.0001824246017574
11108.45,0.0002474967477456
11108.5,0.0007189909762774
11108.55,0.0002178178073208
11108.6,0.0012126853645483
11108.65,0.0015145321994154
11108.7,0.0022835917844789
11108.75,0.0025780376653544
11108.8,0.0004364517379126
11108.85,-0.0012212427139748
11108.9,-0.000874061288581
11108.95,-0.0021354663631342
11109.0,-0.0016094257387197
11109.05,-0.0015447314500347
11109.1,-0.0018322000839773
11109.15,-0.0006947493651842
11109.2,0.0004955233495019
11109.25,-0.0003327587307444
11109.3,0.0022526332288232
11109.35,0.0033213761652532
11109.4,0.0030376362410146
11109.45,0.0038257398898881
11109.5,0.0054075231779828
11109.55,0.0065341523057082
11109.6,0.0037856862402006
11109.65,0.0031513356018919
11109.7,0.0021415000474107
11109.75,0.0002889564983008
11109.8,0.0017906545705022
11109.85,0.0009020474354843
11109.9,0.0013739084373216
11109.95,0.0012118312625757
11110.0,0.0024040541970534
11110.05,0.0032055277292505
11110.1,0.0026176331968344
11110.15,0.0043787381324403
11110.2,0.0050914014819682
11110.25,0.0052063501750049
11110.3,0.006226078930097
11110.35,0.0067781378782195
11110.4,0.006313030951565
11110.45,0.0038064690486055
11110.5,0.0028537413536233
11110.55,0.0019804379478505
11110.6,0.0016887923468571
11110.65,0.0009573129159561
11110.7,0.0009140842216767
11110.75,0.0016238802793284
11110.8,-0.000480929462991
11110.85,0.0009749185695486
11110.9,0.0008080157038075
11110.95,0.0021954290017647
11111.0,0.002098381532448
11111.05,0.0028982113182255
11111.1,0.0034152205809708
11111.15,0.0039478401414295
11111.2,0.0029279082243524
11111.25,0.0020731708069832
11111.3,0.0025118973398628
11111.35,0.0011545789518864
11111.4,0.0013518418022369
11111.45,0.0009163991376649
11111.5,0.000373797932186
11111.55,0.0011538336052277
11111.6,0.0016454072669998
11111.65,0.0021023372352928
11111.7,0.0017393831830109
11111.75,0.001097827320873
11111.8,0.0031759538829685
11111.85,0.0033668316390984
11111.9,0.0044880391103819
11111.95,0.0018223508436301
11112.0,0.0010023731018228
11112.05,0.0011756331873964
11112.1,0.0007206860161587
11112.15,-0.0005005262510429
11112.2,-0.0014654555060482
11112.25,0.0002614214466427
11112.3,-0.0004860844414131
11112.35,-0.0017535133421402
11112.4,-0.0027962047876224
11112.45,-0.0001201183478379
11112.5,0.0002554893741968
11112.55,0.000591004967533
11112.6,0.0009391396601411
11112.65,0.0018866173987189
11112.7,0.001891583272861
11112.75,0.0019585821238201
11112.8,-0.0002588358286713
11112.85,-0.0010516095525883
11112.9,-0.000298732712147
11112.95,-0.0003313245996113
11113.0,0.0015826422908704
11113.05,0.0003167953265225
11113.1,0.0011913297745483
11113.15,0.0026097038534967
11113.2,0.0039526579914891
11113.25,0.0037580617432776
11113.3,0.0044908406609141
11113.35,0.002575802192421
11113.4,0.0034312267834742
11113.45,0.0044950789732463
11113.5,0.0044313009624998
11113.55,0.0014339775852826
11113.6,-0.0003657889734362
11113.65,0.0002447362033583
11113.7,-9.570399313206523e-05
11113.75,-0.0008255110196173
11113.8,-0.000662245013112
11113.85,-0.0007286998882106
11113.9,-0.0009323659734457
11113.95,-0.0001178766731043
11114.0,-0.0008741539552958
11114.05,-0.0004971215423851
11114.1,-0.000876799794462
11114.15,0.0005202037824677
11114.2,0.0014187401049879
11114.25,0.0032799648407554
11114.3,-0.0002017142694232
11114.35,-0.0009512770905632
11114.4,-0.0011495689133075
11114.45,-0.0018048895459493
11114.5,-0.0026472208694323
11114.55,-0.0013762936210374
11114.6,-0.0029881985284113
11114.65,-0.0017165163750886
11114.7,-0.0026791807583368
11114.75,-0.0031209281798481
11114.8,-0.0028997049348
11114.85,-0.001964779098609
11114.9,-0.0015132987101184
11114.95,-0.0004536135997342
11115.0,-0.0011545649654554
11115.05,-0.0025077727609649
11115.1,-0.004452416488258
11115.15,-0.0044213833307452
11115.2,-0.0044013072853357
11115.25,-0.0035907947955694
11115.3,-0.0039310420010956
11115.35,-0.0040407023215225
11115.4,-0.0033273937904374
11115.45,-0.0033856948729091
11115.5,-0.0031876614207233
11115.55,-0.0019414993704299
11115.6,-0.0013581451789781
11115.65,0.0007741814122973
11115.7,0.0013024282853523
11115.75,0.000451196655677
11115.8,-9.618965914109412e-06
11115.85,-0.0016946581475147
11115.9,-0.0023945379882266
11115.95,-0.0026855710780192
11116.0,-0.002124397668203
11116.05,-0.0029303877258375
11116.1,-0.0011347619003264
11116.15,-0.0022857991597095
11116.2,-0.0008390882382856
11116.25,-0.0008771589319089
11116.3,0.0002807590314908
11116.35,-0.000376391697484
11116.4,-6.030719084371594e-05
11116.45,0.0002720693283177
11116.5,0.0003995071743061
11116.55,-0.000996964980445
11116.6,0.0004417813104532
11116.65,-0.0017833721422545
11116.7,-0.0010384219773638
11116.75,-0.0012046711691418
11116.8,-0.0010872440204031
11116.85,-0.0013439791626176
11116.9,-0.0018429492715961
11116.95,0.0001286291884374
11117.0,0.0006046037143548
11117.05,0.0021764451481207
11117.1,0.0005338719499877
11117.15,-0.0006015614665176
11117.2,-0.0015631155605985
11117.25,-0.0029980189455769
11117.3,-0.0035271989701891
11117.35,-0.0022459813193908
11117.4,-0.0030407920834745
11117.45,-0.0021671249663628
11117.5,-0.0024101684842504
11117.55,-0.0001916218131285
11117.6,-0.001314293716945
11117.65,-0.0011004948808451
11117.7,0.0006444511598571
11117.75,0.0019075065383325
11117.8,0.0031555102388327
11117.85,0.0029023380239407
11117.9,0.0007045901109386
11117.95,0.000203425488809
11118.0,2.214853785477505e-05
11118.05,9.452611008587612e-05
11118.1,0.0002065912454348
11118.15,0.0015740322866477
11118.2,0.0015702323831479
11118.25,0.0009965786586604
11118.3,0.0011778966086886
11118.35,0.0028497112493525
11118.4,0.0026634078580947
11118.45,0.0043511384177075
11118.5,0.0035071347444435
11118.55,0.0024789850600276
11118.6,0.0008245476272838
11118.65,0.0011836815597594
11118.7,-0.0006420835973025
11118.75,0.0002719874318656
11118.8,-0.0005571237916912
11118.85,-0.0008778745241375
11118.9,0.0008537929663496
11118.95,0.0008990932588553
11119.0,0.0013334127171211
11119.05,0.0016022402762814
11119.1,0.0020512599662502
11119.15,0.0021544499458172
11119.2,0.0035595287795003
11119.25,0.0020055058281382
11119.3,0.000587733557819
11119.35,-0.0009105388970537
11119.4,0.0005353629451034
11119.45,0.0008829967920476
11119.5,-0.0005626251726045
11119.55,-0.000941839712654
11119.6,-0.0005324400485611
11119.65,0.000590601064319
11119.7,0.0011345049742963
11119.75,0.0020072843907979
11119.8,0.0021923616073342
11119.85,0.001885852644419
11119.9,0.0035648929628863
11119.95,0.0008045876277092
11120.0,0.0011931176599045
11120.05,0.0010795791000445
11120.1,0.0008290135967381
11120.15,0.001861742043946
11120.2,0.0019848081795605
11120.25,0.0008836432856245
11120.3,-0.0005850334717734
11120.35,0.0008771273625188
11120.4,0.000633172685083
11120.45,0.00228293775314
11120.5,0.0029492273056466
11120.55,0.0019402971805968
11120.6,0.0030019818873163
11120.65,0.0012891625933918
11120.7,-0.0003394630299274
11120.75,0.0004563451009421
11120.8,0.0004636989177902
11120.85,-0.0015424228299207
11120.9,-0.0004959603568209
11120.95,0.0007414697596619
11121.0,0.0009701360188655
11121.05,0.0001726686194786
11121.1,0.0020046308344448
11121.15,0.0020891601331852
11121.2,-0.000267479088489
11121.25,-0.0011121407798089
11121.3,-0.0007093795750088
11121.35,-0.0015147201817466
11121.4,-0.0014090151302116
11121.45,-0.0009529452729491
11121.5,-0.0007244585849876
11121.55,-0.0009027224164876
11121.6,-0.0036784331499619
11121.65,-0.0031739392348367
11121.7,-0.001983668868391
11121.75,-0.0024037470241677
11121.8,-0.0019983800388841
11121.85,-0.0018727175695929
11121.9,-0.0008489536772925
11121.95,0.0005900644103355
11122.0,0.0011143912659488
11122.05,-0.0011677329576409
11122.1,-0.002204849357485
11122.15,-0.0040371743451576
11122.2,-0.0041023178154567
11122.25,-0.0032872264942502
11122.3,-0.003770089873919
11122.35,-0.0040037220130279
11122.4,-0.0055559538851251
11122.45,-0.0058916927475345
11122.5,-0.005278506133584
11122.55,-0.0052639200346611
11122.6,-0.0046519895963142
11122.65,-0.003243373882071
11122.7,-0.003139607727044
11122.75,-0.0031401667232577
11122.8,-0.0043394720729932
11122.85,-0.0052203157172952
11122.9,-0.0069180039395501
11122.95,-0.0071343150260836
11123.0,-0.0065691670051143
11123.05,-0.0064616620388444
11123.1,-0.0068440040723502
11123.15,-0.0072839232995972
11123.2,-0.005960584838898
11123.25,-0.0054559420046065
11123.3,-0.0038906779189902
11123.35,-0.0049188035577504
11123.4,-0.0042472419166642
11123.45,-0.0044662809100579
11123.5,-0.0060240306242287
11123.55,-0.0071709865858246
11123.6,-0.0077216985476205
11123.65,-0.0068144983539118
11123.7,-0.0060021993175356
11123.75,-0.0065286262010373
11123.8,-0.0052972218663664
11123.85,-0.0073706016464746
11123.9,-0.0067325439183297
11123.95,-0.0038853136789692
11124.0,-0.0046644788473795
11124.05,-0.0031227702337773
11124.1,-0.0027270413641075
11124.15,-0.0009964879625354
11124.2,-0.0020147977754591
11124.25,-0.00270400631126
11124.3,-0.0040099992447377
11124.35,-0.0032417863630364
11124.4,-0.0034274681308624
11124.45,-0.004570533272385
11124.5,-0.0034535444662221
11124.55,-0.0029053919848594
11124.6,-0.0042592748999362
11124.65,-0.001833536562394
11124.7,-0.001319292026995
11124.75,-0.0014776815369352
11124.8,-0.0022300982411003
11124.85,-0.0014861744422212
11124.9,-0.0014999178571997
11124.95,-0.002035795873277
11125.0,-0.0028741866692515
11125.05,-0.003202591294332
11125.1,-0.0036554671190211
11125.15,-0.0001793006178358
11125.2,-0.0013187694656751
11125.25,-0.0024355881773157
11125.3,-0.0013813892780743
11125.35,-0.0003537249614668
11125.4,-0.0004786677892897
11125.45,-0.0001885249133279
11125.5,0.0010212698549489
11125.55,0.0010408109606943
11125.6,0.0007624298398242
11125.65,0.0001959379056247
11125.7,-0.0001744232355796
11125.75,-0.0001920711387375
11125.8,-0.0001305476046018
11125.85,0.0005862458052733
11125.9,0.0001158364547843
11125.95,-0.0001167230251455
11126.0,0.0005103874682225
11126.05,-0.0002403555918385
11126.1,0.0009526507021736
11126.15,0.0019866319294266
11126.2,0.0026122425406919
11126.25,0.0019794015134683
11126.3,0.0009274995092358
11126.35,8.007815374679733e-05
11126.4,-0.0007352790017484
11126.45,-0.000758514999544
11126.5,-0.0016366245783435
11126.55,-0.0019577845701588
11126.6,-0.0006554586287044
11126.65,-0.001173903786877
11126.7,-0.0010329633135292
11126.75,9.997870058364136e-05
11126.8,0.0006694282458541
11126.85,0.000388285803382
11126.9,0.0014256778517206
11126.95,0.0027170262182906
11127.0,0.0003192523188777
11127.05,-0.0011773029120617
11127.1,-0.0020822065475841
11127.15,-0.0018861036005105
11127.2,-0.0003949163415961
11127.25,-0.0017406804975488
11127.3,-0.0009042869771453
11127.35,-0.0023592908605571
11127.4,-0.0010015164276301
11127.45,0.0003224579495179
11127.5,0.0005993502229347
11127.55,0.001188223465818
11127.6,0.001222225379767
11127.65,0.0025737546211074
11127.7,0.0014314136611471
11127.75,-0.0005110621736009
11127.8,-0.0001431445411647
11127.85,-0.0006068525528804
11127.9,-0.0012017342494686
11127.95,-0.0001761475038733
11128.0,-0.0007326093812892
11128.05,-0.0010728201648883
11128.1,-0.0008189797888321
11128.15,-0.0001670240546305
11128.2,0.0003920359069395
11128.25,0.0015570899519705
11128.3,0.0010288018505699
11128.35,0.0022243769791827
11128.4,0.0031911829432697
11128.45,0.0027983843599866
11128.5,0.0011129078597175
11128.55,0.0013543455921179
11128.6,0.0008815154260909
11128.65,0.0014729016771072
11128.7,0.0015241268994406
11128.75,0.0012871207464724
11128.8,0.0009680589733138
11128.85,0.0026232048382598
11128.9,0.0029394843941157
11128.95,0.0033579437791459
11129.0,0.0045447614553328
11129.05,0.0043629178359729
11129.1,0.0040490622057075
11129.15,0.0046338476821457
11129.2,0.004843300044268
11129.25,0.0020477612345405
11129.3,0.0024552565494657
11129.35,0.0015666986733113
11129.4,0.0025656031598023
11129.45,0.0025423867667429
11129.5,0.0025652946600676
11129.55,0.0024747700368048
11129.6,0.0034839129791638
11129.65,0.0024922423708626
11129.7,0.0034949585727993
11129.75,0.003100615026684
11129.8,0.0045462191117997
11129.85,0.0042415871887073
11129.9,0.0019172692342051
11129.95,0.001199875129448
11130.0,0.0012936838088287
11130.05,0.0009143127005659
11130.1,0.001025695513461
11130.15,0.0013952048311127
11130.2,0.0001163610376141
11130.25,0.0001402077689716
11130.3,-1.8547891922661e-05
11130.35,0.0004827233398268
11130.4,0.0006417742287934
11130.45,0.0017307516228264
11130.5,0.0026099127842384
11130.55,0.0031300467483372
11130.6,0.0027579556443241
11130.65,0.0031579510939935
11130.7,0.0035641903612543
11130.75,0.0028896782943164
11130.8,0.0027527621921088
11130.85,0.0041193036252303
11130.9,0.0024140536842764
11130.95,0.002122529728847
11131.0,0.0036087077067461
11131.05,0.0043517519353558
11131.1,0.0045422452977528
11131.15,0.0040970903593901
11131.2,0.0034570646450189
11131.25,0.0062047188570081
11131.3,0.004118702197001
11131.35,0.0056958695665556
11131.4,0.0042961424296034
11131.45,0.0037095611661157
11131.5,0.0038937157605228
11131.55,0.0032315367528844
11131.6,0.0028292518791276
11131.65,0.0026425604488551
11131.7,0.0029950057312513
11131.75,0.0025089565958076
11131.8,0.0033899822261538
11131.85,0.0039943266378556
11131.9,0.003670828004719
11131.95,0.003993946822941
11132.0,0.0043870157159493
11132.05,0.003183170470931
11132.1,0.0016840031285857
11132.15,0.0016302489908127
11132.2,0.001164438161343
11132.25,2.6945592785856436e-05
11132.3,0.000327780018314
11132.35,0.0005933264561369
11132.4,0.0003834290285525
11132.45,0.0009620032679102
11132.5,0.0019291926845563
11132.55,0.0030974169211114
11132.6,0.0044041574538029
11132.65,0.0048534791413039
11132.7,0.0057022691054661
11132.75,0.0053358028519824
11132.8,0.0040297084321053
11132.85,0.0044001547924577
11132.9,0.0044484677181888
11132.95,0.0013414961129747
11133.0,0.0033935351710597
11133.05,0.0024891342813742
11133.1,0.002089753536024
11133.15,0.0030635721900332
11133.2,0.0017619469485234
11133.25,0.0012776963037184
11133.3,0.0026190382334588
11133.35,0.0023222864810082
11133.4,0.0018987479312027
11133.45,0.0010707251902122
11133.5,0.0008532485454272
11133.55,0.0008667950054976
11133.6,0.0002318046946688
11133.65,0.000788838445146
11133.7,0.0007637002659289
11133.75,0.0001528463616918
11133.8,0.0006488341059264
11133.85,0.0003958436317784
11133.9,0.001174614433327
11133.95,0.00153415465239
11134.0,0.0023871752847333
11134.05,0.0027221875052663
11134.1,0.0032046330166821
11134.15,0.0032983714704637
11134.2,0.002575000864468
11134.25,0.0009098560888511
11134.3,2.763673540873493e-05
11134.35,0.0005687686726649
11134.4,-0.0005481451320132
11134.45,0.0002332373884888
11134.5,0.000779002993559
11134.55,0.0008241763939484
11134.6,0.0011589065443177
11134.65,0.000943392604557
11134.7,0.0030072295538799
11134.75,0.0035518727575235
11134.8,0.0026117251046668
11134.85,0.0035277531966037
11134.9,0.0022090299778785
11134.95,0.0018449537811065
11135.0,0.000516188469003
11135.05,0.0027675867556093
11135.1,0.0033670602955359
11135.15,0.0039578792423094
11135.2,0.003635174100444
11135.25,0.0038903709739611
11135.3,0.0040126970433665
11135.35,0.0043249892946432
11135.4,0.0050654818394878
11135.45,0.0048543265571623
11135.5,0.0052125947536494
11135.55,0.0049669123985807
11135.6,0.0035301717382416
11135.65,0.0025976544808178
11135.7,0.0014091877626549
11135.75,0.0020865651848941
11135.8,0.0016660950648976
11135.85,0.000721859449981
11135.9,-0.0001574864795241
11135.95,-0.0004736648032175
11136.0,-0.0003912210034011
11136.05,0.0006968404643964
11136.1,0.0008472996755554
11136.15,0.0003134154356334
11136.2,-0.000101930574522
11136.25,0.001477546905444
11136.3,0.0016939764564597
11136.35,0.0001326721019154
11136.4,-0.0007332077417558
11136.45,-0.0005333718788897
11136.5,-0.0016120404093666
11136.55,-0.001819442230731
11136.6,-0.0019887237818989
11136.65,-0.0015513648754156
11136.7,-0.0021756350314888
11136.75,-0.0024469170391183
11136.8,-0.0021199965633573
11136.85,-0.0006669660873889
11136.9,-0.0003335286338559
11136.95,0.0002120407375047
11137.0,0.0014158075314243
11137.05,0.0021528023975201
11137.1,0.00190217560762
11137.15,-0.0002957756768246
11137.2,-0.0008740887653332
11137.25,-0.0009757419556763
11137.3,-0.0003011051642671
11137.35,-0.000811452411062
11137.4,-0.0013758548090587
11137.45,-0.001538053741366
11137.5,-0.0001465873523408
11137.55,0.0006324020242099
11137.6,0.0018569204167327
11137.65,7.398967330770993e-05
11137.7,0.001218275477672
11137.75,0.0010105103855603
11137.8,0.001367595357896
11137.85,0.0013754112835364
11137.9,0.000388148223101
11137.95,-0.0003415863085262
11138.0,0.0008328355237851
11138.05,-0.0009303175772998
11138.1,-0.0008987228986321
11138.15,-0.0001553929517102
11138.2,-0.0013363940119296
11138.25,0.0005323311427755
11138.3,-0.0003125794873263
11138.35,-0.001452077703492
11138.4,-0.0004807052751495
11138.45,0.0003141961845789
11138.5,0.0010514814050108
11138.55,0.001442502768474
11138.6,0.0016414264323754
11138.65,0.0012964179474644
11138.7,0.001056861120493
11138.75,-0.0004682317446031
11138.8,-0.0003699542273581
11138.85,-0.0010111294929499
11138.9,-0.0007495420123659
11138.95,-0.0004577098362333
11139.0,3.273414959518192e-05
11139.05,-0.0020446420314822
11139.1,-0.0006574322419639
11139.15,0.0008364233514356
11139.2,0.00065557635399
11139.25,0.0007855595337512
11139.3,0.0023810909874859
11139.35,0.0025292822384991
11139.4,0.0028016232153257
11139.45,0.0022488638122864
11139.5,0.0008646850143247
11139.55,-1.5976870017659923e-05
11139.6,0.0009777561612868
11139.65,0.0016872528050351
11139.7,0.0009354962790386
11139.75,0.0002978779551839
11139.8,0.0007387703040055
11139.85,0.0004733344699341
11139.9,0.0009961936174071
11139.95,0.0013576032544793
11140.0,0.0032040996237172
11140.05,0.0030112196963347
11140.1,0.0020495443741759
11140.15,0.0009190383110506
11140.2,0.0005228834957127
11140.25,0.0003400550630266
11140.3,-0.0005161779587654
11140.35,-0.0016253560694586
11140.4,-0.002794765693937
11140.45,-0.0005243909321141
11140.5,-0.0002540053069987
11140.55,-0.0013702316315705
11140.6,-0.0005321404710607
11140.65,-2.362554957330526e-05
11140.7,0.0007197350362208
11140.75,0.0005668999359417
11140.8,-0.001318736767568
11140.85,-0.0024837132199415
11140.9,-0.0027808130952273
11140.95,-0.0036675925177023
11141.0,-0.0031009468261671
11141.05,-0.0041155018452258
11141.1,-0.0036919184286159
11141.15,-0.003568618430253
11141.2,-0.0043908171124982
11141.25,-0.0030950280082966
11141.3,-0.0032765569810992
11141.35,-0.0034589090761326
11141.4,-0.0021534078487201
11141.45,-0.0027707662503213
11141.5,-0.0029768247803181
11141.55,-0.0035132992185444
11141.6,-0.0055526888565203
11141.65,-0.0063668722512382
11141.7,-0.008240884653674
11141.75,-0.0067061138578561
11141.8,-0.007729987654181
11141.85,-0.0071191113152923
11141.9,-0.0068438755658771
11141.95,-0.0075413342465514
11142.0,-0.00753144074292
11142.05,-0.0051416551617123
11142.1,-0.0039169361797036
11142.15,-0.0028954822162216
11142.2,-0.0033329011865657
11142.25,-0.0045307825000666
11142.3,-0.0052940707738487
11142.35,-0.0059950831963634
11142.4,-0.0060841117459917
11142.45,-0.0063786818412687
11142.5,-0.0061532261635227
11142.55,-0.006782014860808
11142.6,-0.0075369943009974
11142.65,-0.0068138742308963
11142.7,-0.0062663334913023
11142.75,-0.0061842248176705
11142.8,-0.0041432639870628
11142.85,-0.0036076308104623
11142.9,-0.0027920485372574
11142.95,-0.0025813006145216
11143.0,-0.004013251772677
11143.05,-0.0045982330816216
11143.1,-0.0056422122341288
11143.15,-0.0059279240380008
11143.2,-0.0077387107091834
11143.25,-0.0059924877746834
11143.3,-0.0063327615433083
11143.35,-0.0054592137746633
11143.4,-0.0038621762430052
11143.45,-0.0019217262042554
11143.5,-0.0019792281159813
11143.55,-0.0007132426546004
11143.6,-0.0001442210244415
